state	meanRate
1.5498E8	1.6818818729130613E-4
1.55E8	9.62560217205153E-5
1.5502E8	2.1677740914318645E-4
1.5504E8	2.0387222423078508E-4
1.5506E8	1.2404785899539693E-4
1.5508E8	5.097476138595266E-4
1.551E8	2.811772499277209E-4
1.5512E8	5.509757867680302E-4
1.5514E8	2.2727155651919577E-4
1.5516E8	3.7034818489590403E-4
1.5518E8	5.847915555433708E-4
1.552E8	1.9880663369887722E-4
1.5522E8	2.0610981333427767E-4
1.5524E8	1.753025814884566E-4
1.5526E8	2.3902814509445242E-4
1.5528E8	1.319391999884052E-4
1.553E8	1.051731863857722E-4
1.5532E8	1.0881311382216056E-4
1.5534E8	7.664263210731249E-5
1.5536E8	8.470606637201465E-5
1.5538E8	2.621304537793261E-5
1.554E8	6.0456915702817194E-5
1.5542E8	1.332311649246761E-4
1.5544E8	3.974385732709553E-5
1.5546E8	5.144876153989502E-5
1.5548E8	5.584118681907405E-5
1.555E8	1.7608954844676867E-4
1.5552E8	1.2263496050132205E-4
1.5554E8	1.1908365040256611E-4
1.5556E8	1.3884903927859906E-4
1.5558E8	1.1008972926519838E-4
1.556E8	2.484570328435897E-4
1.5562E8	1.502694867285173E-4
1.5564E8	1.6715602137280902E-4
1.5566E8	1.703056319940762E-4
1.5568E8	2.4311481582436247E-4
1.557E8	3.093708914229072E-4
1.5572E8	2.3526335784254722E-4
1.5574E8	2.937596543174809E-4
1.5576E8	2.958875907812282E-4
1.5578E8	2.7684432683862555E-4
1.558E8	7.331799659991498E-5
1.5582E8	9.527691913907919E-5
1.5584E8	1.2779728851968004E-4
1.5586E8	4.8847601119532245E-5
1.5588E8	2.778198969618732E-5
1.559E8	1.3510596283298699E-5
1.5592E8	2.137534254954404E-5
1.5594E8	2.4782105275531135E-5
1.5596E8	3.193150940013936E-5
1.5598E8	3.432707222787501E-5
1.56E8	1.623678507159333E-5
1.5602E8	3.660560034235812E-5
1.5604E8	2.3744104802525543E-5
1.5606E8	4.61499431969598E-5
1.5608E8	3.094535605769497E-5
1.561E8	1.1640786655470765E-4
1.5612E8	2.1973250990890282E-4
1.5614E8	5.141021106088618E-4
1.5616E8	5.090910464653369E-4
1.5618E8	5.985481639347749E-4
1.562E8	2.328838809244792E-4
1.5622E8	1.134498933979595E-4
1.5624E8	4.223165013685962E-4
1.5626E8	3.513072681565873E-4
1.5628E8	1.6683950578052467E-4
1.563E8	3.0071426183977647E-4
1.5632E8	1.9099581401181375E-4
1.5634E8	2.3958834253966956E-4
1.5636E8	1.2569855268715495E-4
1.5638E8	2.2215519321036167E-4
1.564E8	2.932236172036714E-4
1.5642E8	1.6434940495569844E-4
1.5644E8	8.743923468174638E-5
1.5646E8	1.6152944052989085E-4
1.5648E8	1.158418257619395E-4
1.565E8	8.352379209228408E-5
1.5652E8	5.878415511561591E-5
1.5654E8	1.3001471942658557E-4
1.5656E8	1.1656025850113846E-4
1.5658E8	1.473834488996319E-4
1.566E8	1.1005809478929475E-4
1.5662E8	1.4257341656992244E-4
1.5664E8	1.56261878397019E-4
1.5666E8	1.487360932870298E-4
1.5668E8	7.896360391001296E-5
1.567E8	1.289907421013502E-4
1.5672E8	6.257892496230172E-5
1.5674E8	1.0167064578464466E-5
1.5676E8	2.956761027560288E-5
1.5678E8	6.15566611048861E-5
1.568E8	2.3067735922649953E-4
1.5682E8	2.527211796624525E-4
1.5684E8	1.0650556240310106E-4
1.5686E8	1.2743979833425046E-4
1.5688E8	1.0084937293047345E-4
1.569E8	1.1684125002506734E-4
1.5692E8	6.407630303371283E-5
1.5694E8	1.1907868631177542E-4
1.5696E8	1.0105658186229583E-4
1.5698E8	1.0095140601546673E-4
1.57E8	5.890152973069536E-5
1.5702E8	6.700046643061908E-5
1.5704E8	8.533979878749352E-5
1.5706E8	1.2257702826721283E-4
1.5708E8	1.427781879637101E-4
1.571E8	9.693932510664687E-5
1.5712E8	4.294909745631773E-5
1.5714E8	6.120706973432877E-5
1.5716E8	7.395542780293599E-5
1.5718E8	6.817808950354356E-5
1.572E8	4.197242369298424E-5
1.5722E8	1.1618400754982716E-4
1.5724E8	7.081821982522226E-5
1.5726E8	2.443330238991531E-5
1.5728E8	4.4569111305618435E-5
1.573E8	3.839173331583223E-5
1.5732E8	1.677301713113552E-5
1.5734E8	2.417325081534807E-5
1.5736E8	4.0367134266612675E-5
1.5738E8	6.917599275437144E-5
1.574E8	4.5401661284606075E-5
1.5742E8	1.8943537053274388E-5
1.5744E8	2.4456980425833314E-5
1.5746E8	2.7530973514182644E-5
1.5748E8	4.7812122968883146E-5
1.575E8	8.67382633788976E-5
1.5752E8	1.785704907904256E-4
1.5754E8	2.6578903062339867E-4
1.5756E8	1.2156694169582187E-4
1.5758E8	4.6019320989740877E-4
1.576E8	2.576818539148801E-4
1.5762E8	5.227035429260323E-4
1.5764E8	2.9512004338586663E-4
1.5766E8	1.6167199616757899E-4
1.5768E8	1.9529560281952437E-4
1.577E8	1.5997737516643907E-4
1.5772E8	1.4569129757551456E-4
1.5774E8	1.6217598278797044E-4
1.5776E8	2.597015767955624E-4
1.5778E8	4.189150741727921E-4
1.578E8	1.7624741338324867E-4
1.5782E8	8.62140807683242E-5
1.5784E8	4.6169737133442974E-5
1.5786E8	3.1152691848754965E-5
1.5788E8	6.1004804294340974E-5
1.579E8	7.102512024057634E-5
1.5792E8	1.5143964112524397E-4
1.5794E8	9.005991314669851E-5
1.5796E8	1.3008263039934517E-4
1.5798E8	1.7651128857126125E-4
1.58E8	8.38942186915611E-5
1.5802E8	4.954670311565754E-5
1.5804E8	1.1617411424274008E-4
1.5806E8	1.444361826475969E-4
1.5808E8	1.682510163147073E-4
1.581E8	1.5527132101832367E-4
1.5812E8	1.0453936484961304E-4
1.5814E8	3.247798819046964E-5
1.5816E8	1.4483623658028934E-5
1.5818E8	1.4907625951616765E-5
1.582E8	3.99957287275589E-5
1.5822E8	3.2708207064528344E-5
1.5824E8	3.3752167982922655E-5
1.5826E8	1.3363244191036657E-4
1.5828E8	1.758941982938554E-4
1.583E8	1.2969494736989704E-4
1.5832E8	2.5254070372349917E-4
1.5834E8	4.150734047951514E-4
1.5836E8	5.165468035373326E-4
1.5838E8	5.92830585512942E-4
1.584E8	6.046278909589908E-4
1.5842E8	2.5353946379352767E-4
1.5844E8	3.7067940163640177E-4
1.5846E8	4.811848536344773E-5
1.5848E8	2.4704384052939772E-5
1.585E8	2.128133334298619E-5
1.5852E8	3.902348541609634E-5
1.5854E8	3.2376740856695276E-5
1.5856E8	9.193609069717988E-6
1.5858E8	2.151764392910343E-6
1.586E8	1.5372674004188343E-6
1.5862E8	2.2212830868701676E-6
1.5864E8	1.8471611936934697E-6
1.5866E8	5.829913279267017E-7
1.5868E8	3.579821493612743E-7
1.587E8	2.8456554030353837E-7
1.5872E8	1.972148322482142E-7
1.5874E8	2.030060901768416E-7
1.5876E8	3.765114589585155E-7
1.5878E8	3.536820726747998E-6
1.588E8	2.3218055430976754E-6
1.5882E8	9.089126040995448E-6
1.5884E8	7.060858086199711E-6
1.5886E8	1.1916721869668108E-5
1.5888E8	1.2735132900391625E-5
1.589E8	1.2514777902705026E-5
1.5892E8	3.075091423492089E-5
1.5894E8	1.0279818118909357E-5
1.5896E8	6.48163373924795E-6
1.5898E8	1.3269859639250948E-5
1.59E8	3.490634233290604E-5
1.5902E8	7.356373960497903E-5
1.5904E8	8.465231326750413E-5
1.5906E8	2.1494330279968115E-4
1.5908E8	4.5609693902671215E-4
1.591E8	7.97055389049532E-4
1.5912E8	2.805817254995548E-4
1.5914E8	4.1999596265011576E-4
1.5916E8	2.4276865145427234E-4
1.5918E8	2.2772744505617168E-4
1.592E8	2.1507677975827054E-4
1.5922E8	1.7005641545694735E-4
1.5924E8	2.006620863013761E-4
1.5926E8	2.2674281073029756E-4
1.5928E8	1.3428287869877075E-4
1.593E8	1.2536936619753935E-4
1.5932E8	2.668673170443206E-4
1.5934E8	1.341391184176846E-4
1.5936E8	1.1961328558486248E-4
1.5938E8	7.610427876054406E-5
1.594E8	3.6855872062947454E-5
1.5942E8	1.998057339603735E-5
1.5944E8	6.793774276007709E-5
1.5946E8	1.139720325678523E-4
1.5948E8	5.1144231043754173E-5
1.595E8	7.84473912628809E-5
1.5952E8	9.21177670306062E-5
1.5954E8	1.432890989308375E-4
1.5956E8	1.9972983581810938E-4
1.5958E8	1.651354895544055E-4
1.596E8	1.4389274533475687E-4
1.5962E8	8.238109729825116E-5
1.5964E8	5.364263865493834E-5
1.5966E8	6.754911621073532E-5
1.5968E8	9.829538006148134E-5
1.597E8	1.0051586543202254E-4
1.5972E8	4.814740364539551E-5
1.5974E8	7.001143795469121E-5
1.5976E8	4.270483252281827E-5
1.5978E8	3.200257313524777E-5
1.598E8	3.121232525326183E-5
1.5982E8	7.379167869600437E-5
1.5984E8	9.305531849905699E-5
1.5986E8	2.508995309083038E-4
1.5988E8	3.4408794582886274E-4
1.599E8	2.0269507426720263E-4
1.5992E8	1.919805693492154E-4
1.5994E8	1.736992163820864E-4
1.5996E8	1.5057975995276125E-4
1.5998E8	1.1919704070211425E-4
1.6E8	1.8772679969278948E-4
1.6002E8	7.681488561473449E-5
1.6004E8	7.470972229573774E-5
1.6006E8	7.94609773509392E-5
1.6008E8	5.842789940920675E-5
1.601E8	9.534886798788092E-5
1.6012E8	2.326422916906341E-4
1.6014E8	3.329595205860718E-4
1.6016E8	1.414634790306673E-4
1.6018E8	5.595039864031651E-5
1.602E8	1.2296055893460582E-4
1.6022E8	1.1255896901125678E-4
1.6024E8	1.695846407365002E-4
1.6026E8	1.4043398520360674E-4
1.6028E8	2.3278602176630132E-4
1.603E8	2.7542271803002345E-4
1.6032E8	1.5552325940412163E-4
1.6034E8	2.1098278955200816E-4
1.6036E8	2.0931974938663336E-4
1.6038E8	2.4391892421357742E-4
1.604E8	1.4609761420077998E-4
1.6042E8	1.796742193049459E-4
1.6044E8	2.49012768273948E-4
1.6046E8	4.0899455956247885E-4
1.6048E8	2.4103214120925565E-4
1.605E8	1.949390973885241E-4
1.6052E8	1.1885535821400415E-4
1.6054E8	9.525668675774274E-5
1.6056E8	8.66603353669011E-5
1.6058E8	1.0856479763548296E-4
1.606E8	8.808981289394301E-5
1.6062E8	3.96197284869821E-5
1.6064E8	2.6933969373834564E-5
1.6066E8	6.163966457188931E-5
1.6068E8	1.6536314183795682E-4
1.607E8	1.2141864380596035E-4
1.6072E8	1.0555365161860988E-4
1.6074E8	1.8144177452068913E-4
1.6076E8	3.0374039733239733E-4
1.6078E8	4.032079812618056E-4
1.608E8	3.4642482149614885E-4
1.6082E8	1.599468571057841E-4
1.6084E8	1.0614650658961132E-4
1.6086E8	2.1213343683704357E-4
1.6088E8	2.2955647716550476E-4
1.609E8	1.892107399376249E-4
1.6092E8	4.9241244122988594E-5
1.6094E8	2.1704928871689473E-5
1.6096E8	4.1546852601771016E-5
1.6098E8	2.247137021752722E-5
1.61E8	4.253706109199042E-5
1.6102E8	6.191106307853477E-5
1.6104E8	4.63849328727952E-5
1.6106E8	5.90431213996149E-5
1.6108E8	7.425321885051929E-5
1.611E8	9.103357721784068E-5
1.6112E8	1.0328005348738759E-4
1.6114E8	1.0998352682843036E-4
1.6116E8	7.612499908456506E-5
1.6118E8	1.5727175760321194E-4
1.612E8	1.0463788554170074E-4
1.6122E8	3.584275422754797E-5
1.6124E8	5.585645723588232E-5
1.6126E8	1.7936972665789482E-4
1.6128E8	7.295871080083086E-5
1.613E8	2.1380083797383568E-5
1.6132E8	1.4288572502201116E-5
1.6134E8	6.1257686390127175E-6
1.6136E8	2.037621244761029E-6
1.6138E8	4.106891720460543E-6
1.614E8	1.4460415008565767E-6
1.6142E8	5.100354741128971E-6
1.6144E8	1.560473207505745E-5
1.6146E8	2.93843317228011E-5
1.6148E8	3.087203674964107E-5
1.615E8	3.489424516453087E-5
1.6152E8	9.129882899611784E-5
1.6154E8	9.949611695692529E-5
1.6156E8	1.31465864392229E-4
1.6158E8	8.842727370270503E-5
1.616E8	1.517986641817021E-4
1.6162E8	8.710273673827846E-5
1.6164E8	1.1169601730281167E-4
1.6166E8	1.5367040655311123E-4
1.6168E8	1.3759444592533802E-4
1.617E8	1.3156572701849471E-4
1.6172E8	4.984242352634744E-5
1.6174E8	1.0320118974545155E-4
1.6176E8	6.052463543557693E-5
1.6178E8	7.027911787277748E-5
1.618E8	7.956588136911471E-5
1.6182E8	4.7245401232447893E-5
1.6184E8	3.69667375178263E-5
1.6186E8	7.348591352248973E-5
1.6188E8	2.3324754315518634E-4
1.619E8	1.4892546192114362E-4
1.6192E8	1.4109676101061187E-4
1.6194E8	1.1867255521628896E-4
1.6196E8	6.364226055256724E-5
1.6198E8	1.2110945364310485E-4
1.62E8	8.110263314378764E-5
1.6202E8	9.283756618151873E-5
1.6204E8	8.944446143090686E-5
1.6206E8	1.3596540084932887E-4
1.6208E8	7.5822448416764E-5
1.621E8	1.5601344030125798E-4
1.6212E8	4.639943467798734E-5
1.6214E8	5.3328776526138504E-5
1.6216E8	4.333727273192268E-5
1.6218E8	8.44702340695062E-5
1.622E8	2.078458830575717E-4
1.6222E8	3.7886065353610757E-4
1.6224E8	4.151127975438456E-4
1.6226E8	5.234376673386963E-4
1.6228E8	3.52586363552186E-4
1.623E8	7.098271849260084E-5
1.6232E8	8.228521462710854E-5
1.6234E8	5.589564225642169E-5
1.6236E8	2.024503769470115E-5
1.6238E8	2.2646335970716847E-5
1.624E8	2.8462053593204405E-5
1.6242E8	3.1753156890495E-5
1.6244E8	8.31826390990576E-6
1.6246E8	1.094912977646631E-5
1.6248E8	4.5649705133270805E-6
1.625E8	8.831077321819909E-6
1.6252E8	1.18547204486567E-5
1.6254E8	4.831671715632908E-6
1.6256E8	1.7719916849376057E-5
1.6258E8	1.5544817777917024E-5
1.626E8	1.1242232542805694E-5
1.6262E8	4.0865082820580806E-5
1.6264E8	1.260857901587081E-4
1.6266E8	2.4411967997847058E-4
1.6268E8	2.1601425709614634E-4
1.627E8	1.6828060409827887E-4
1.6272E8	3.930285305178774E-4
1.6274E8	4.135049682773725E-4
1.6276E8	2.997992770200283E-4
1.6278E8	2.5800123078892324E-4
1.628E8	2.0265244838218636E-4
1.6282E8	1.1636342918965407E-4
1.6284E8	5.8198939682795186E-5
1.6286E8	8.838073190210562E-5
1.6288E8	6.856483857857915E-5
1.629E8	7.919867052442316E-5
1.6292E8	7.761900105930251E-5
1.6294E8	1.370266085912395E-4
1.6296E8	1.7098870415300886E-4
1.6298E8	2.101462987139946E-4
1.63E8	1.4680272756568068E-4
1.6302E8	3.1477053011878613E-4
1.6304E8	4.661099321442052E-4
1.6306E8	2.3838042272901114E-4
1.6308E8	1.4542878591424036E-4
1.631E8	7.118254132847145E-5
1.6312E8	1.7689960719413887E-5
1.6314E8	1.7987743422493283E-5
1.6316E8	1.672424892880123E-5
1.6318E8	2.4285869144262907E-5
1.632E8	3.395989043092152E-5
1.6322E8	3.191602299777091E-5
1.6324E8	8.583169722144873E-5
1.6326E8	3.8912730384826075E-5
1.6328E8	1.5852217953157157E-5
1.633E8	2.5185004500642816E-5
1.6332E8	8.881997016044328E-5
1.6334E8	7.043040143698084E-5
1.6336E8	1.280226612097044E-4
1.6338E8	2.118331750335976E-4
1.634E8	2.5790702105212465E-4
1.6342E8	1.1616995136787908E-4
1.6344E8	7.564467344784299E-5
1.6346E8	2.634306002120994E-4
1.6348E8	2.2076429234484687E-4
1.635E8	2.6903423254378737E-4
1.6352E8	2.1076358703573005E-4
1.6354E8	1.9018663928591377E-4
1.6356E8	1.3661934836607694E-4
1.6358E8	1.1222391918428859E-4
1.636E8	7.638064021835978E-5
1.6362E8	7.935959829544781E-5
1.6364E8	1.840087685895722E-4
1.6366E8	2.5034627840858756E-4
1.6368E8	1.240195278614669E-4
1.637E8	1.0655109692098674E-4
1.6372E8	1.0170922417467155E-4
1.6374E8	1.7930356247323692E-4
1.6376E8	1.1579749752723377E-4
1.6378E8	1.7715805663288964E-4
1.638E8	4.3787194477483474E-5
1.6382E8	8.171051152382803E-5
1.6384E8	3.375969327598004E-4
1.6386E8	2.0390792052145398E-4
1.6388E8	1.3292183391387348E-4
1.639E8	7.1274015198937E-5
1.6392E8	6.867556618516176E-5
1.6394E8	9.366920902424435E-5
1.6396E8	7.391677984341966E-5
1.6398E8	1.089948665076653E-4
1.64E8	1.8036426071371277E-4
1.6402E8	1.768721920096349E-4
1.6404E8	3.222455644421865E-4
1.6406E8	2.4716107894733974E-4
1.6408E8	2.805809961620481E-4
1.641E8	2.714414921604068E-4
1.6412E8	1.7052830993406897E-4
1.6414E8	2.6367088157308274E-4
1.6416E8	1.5093213388340322E-4
1.6418E8	2.695887841581861E-4
1.642E8	3.1149018861197845E-4
1.6422E8	2.1851300370919255E-4
1.6424E8	1.9531844427223455E-4
1.6426E8	4.513203244697471E-4
1.6428E8	2.1372030936523897E-4
1.643E8	1.652099332013343E-4
1.6432E8	4.1608271484357286E-4
1.6434E8	1.8352037229080659E-4
1.6436E8	1.2812169290938905E-4
1.6438E8	2.389831613781093E-4
1.644E8	2.5367151870053794E-4
1.6442E8	7.991407971837755E-5
1.6444E8	1.1488129082333545E-4
1.6446E8	2.044266550754146E-4
1.6448E8	1.7048663472899912E-4
1.645E8	7.669974923003894E-5
1.6452E8	2.3796076034767027E-4
1.6454E8	2.602116657168724E-5
1.6456E8	2.6948259735121997E-5
1.6458E8	1.4149391694642558E-5
1.646E8	7.619845844284346E-6
1.6462E8	8.305912460229994E-6
1.6464E8	7.481710319517797E-5
1.6466E8	1.989452690348358E-4
1.6468E8	9.204093844169677E-5
1.647E8	1.2893009364103666E-4
1.6472E8	8.578710695772313E-5
1.6474E8	5.744081988090965E-5
1.6476E8	4.469697440447613E-5
1.6478E8	6.709014462530511E-5
1.648E8	5.710327552286795E-5
1.6482E8	1.0502546047596818E-4
1.6484E8	4.4822075577111584E-5
1.6486E8	6.616920717894182E-5
1.6488E8	4.91303985493704E-5
1.649E8	6.836919826365707E-5
1.6492E8	8.343526531723356E-5
1.6494E8	1.7231666821399157E-4
1.6496E8	1.5464412074727888E-4
1.6498E8	3.126234350221002E-4
1.65E8	5.960630603841583E-4
1.6502E8	0.0010802782590039884
1.6504E8	6.053506008974593E-4
1.6506E8	2.2206203280993874E-4
1.6508E8	2.5866270453852127E-4
1.651E8	3.758658156048142E-4
1.6512E8	3.2800650617074523E-4
1.6514E8	1.381240501810629E-4
1.6516E8	1.3283222786290874E-4
1.6518E8	1.6414706350937857E-4
1.652E8	3.1048085617068597E-4
1.6522E8	1.7874489146414328E-4
1.6524E8	2.564413469122743E-4
1.6526E8	2.3405976889791618E-4
1.6528E8	1.59630571115652E-4
1.653E8	2.7325643679537194E-4
1.6532E8	2.0017147246204336E-4
1.6534E8	2.8029291700450295E-4
1.6536E8	1.3356993368574067E-4
1.6538E8	1.0287753057880069E-4
1.654E8	1.8916827626135163E-4
1.6542E8	2.2548181531695295E-4
1.6544E8	1.637697351307061E-4
1.6546E8	1.6691981872931762E-4
1.6548E8	8.83833154697487E-5
1.655E8	1.02250068912796E-4
1.6552E8	1.0720699679181228E-4
1.6554E8	1.4924939439226947E-4
1.6556E8	1.2297383456041474E-4
1.6558E8	9.214858939168586E-5
1.656E8	2.553595501929461E-4
1.6562E8	3.631988177717117E-4
1.6564E8	2.1089559493338202E-4
1.6566E8	8.396593135204884E-5
1.6568E8	2.4196771603058062E-5
1.657E8	2.3751736474585357E-5
1.6572E8	4.203578899790131E-5
1.6574E8	2.8710619381841427E-5
1.6576E8	5.821929165298699E-5
1.6578E8	1.0518974604718072E-4
1.658E8	1.7432350685047716E-4
1.6582E8	7.609341499876718E-5
1.6584E8	7.103080509215213E-5
1.6586E8	2.1820925368875335E-4
1.6588E8	4.5678850400052666E-4
1.659E8	1.746380443194033E-4
1.6592E8	1.5965902875375668E-4
1.6594E8	2.3087632719321073E-4
1.6596E8	2.0281174283681155E-4
1.6598E8	1.772237523686528E-4
1.66E8	9.55540107975286E-5
1.6602E8	4.08590200127799E-5
1.6604E8	3.6119333557437724E-5
1.6606E8	6.900845123226008E-6
1.6608E8	3.060926567277762E-5
1.661E8	4.2756503557401345E-5
1.6612E8	3.204315120972993E-5
1.6614E8	3.7999820228115374E-5
1.6616E8	1.2844536919739258E-4
1.6618E8	1.2768324213281043E-4
1.662E8	9.842575271242038E-5
1.6622E8	4.477435918344622E-5
1.6624E8	2.1829624465657468E-5
1.6626E8	2.2015726109680115E-5
1.6628E8	3.551438661268088E-5
1.663E8	3.5589576479149174E-5
1.6632E8	7.952218899611006E-5
1.6634E8	3.094439501091211E-5
1.6636E8	1.0299453511662431E-4
1.6638E8	1.0809213618981005E-4
1.664E8	1.6331800458918466E-4
1.6642E8	3.7184110451108054E-4
1.6644E8	3.741395532974775E-4
1.6646E8	3.053256131337594E-4
1.6648E8	2.8831506275395446E-4
1.665E8	1.719381917731057E-4
1.6652E8	1.1247715475484056E-4
1.6654E8	4.994977093934996E-5
1.6656E8	5.73795279250161E-5
1.6658E8	7.947056812296741E-5
1.666E8	1.5104856723827275E-4
1.6662E8	1.7112946802293191E-4
1.6664E8	5.869338237894856E-5
1.6666E8	1.530444027597365E-4
1.6668E8	1.1897691104857672E-4
1.667E8	4.411710570709115E-4
1.6672E8	6.740459816930433E-4
1.6674E8	4.589239523073633E-4
1.6676E8	2.3585166758672776E-4
1.6678E8	1.3693801306234843E-4
1.668E8	1.3474594128534063E-4
1.6682E8	1.9839238525001123E-4
1.6684E8	2.726603897680601E-4
1.6686E8	2.161699491016284E-4
1.6688E8	1.7878349918550206E-4
1.669E8	1.4096685438444058E-4
1.6692E8	5.835431960057174E-4
1.6694E8	5.167365580259098E-4
1.6696E8	6.17167468514905E-4
1.6698E8	6.208479132968322E-4
1.67E8	4.961741302716783E-4
1.6702E8	3.5156425752571203E-4
1.6704E8	3.356771083273035E-4
1.6706E8	3.27036071278113E-4
1.6708E8	2.5050034968352234E-4
1.671E8	3.2158536900158487E-4
1.6712E8	5.083973381476578E-4
1.6714E8	5.669029478009461E-4
1.6716E8	4.8111620491003E-4
1.6718E8	3.8606724962437854E-4
1.672E8	3.849500895906735E-4
1.6722E8	2.445820046690604E-4
1.6724E8	2.0868625180381632E-4
1.6726E8	2.835711172011662E-4
1.6728E8	4.7835693794542845E-4
1.673E8	3.8579428675586104E-4
1.6732E8	3.0928202309603216E-4
1.6734E8	1.9236031352051517E-4
1.6736E8	3.3359797667512786E-4
1.6738E8	3.7152834697344865E-4
1.674E8	7.519115323828721E-4
1.6742E8	6.702395509629993E-4
1.6744E8	4.965882892373467E-4
1.6746E8	3.394415944178659E-4
1.6748E8	2.7502326114958004E-4
1.675E8	2.264627691686565E-4
1.6752E8	2.1130367395038644E-4
1.6754E8	1.8382444733057275E-4
1.6756E8	7.149472373529013E-4
1.6758E8	0.00106461951911691
1.676E8	8.150855332489181E-4
1.6762E8	5.148171029963716E-4
1.6764E8	4.6651304600486745E-4
1.6766E8	3.192951740389991E-4
1.6768E8	1.5385277339971862E-4
1.677E8	9.388322865745897E-5
1.6772E8	2.0392484776192874E-4
1.6774E8	1.7329009038527992E-4
1.6776E8	2.3192773916056825E-4
1.6778E8	2.497971211229376E-4
1.678E8	5.063683185336182E-4
1.6782E8	3.7180502176319244E-4
1.6784E8	3.0604334618628107E-4
1.6786E8	7.167762881880312E-4
1.6788E8	6.926248732113254E-4
1.679E8	4.6692385208281674E-4
1.6792E8	2.7452445546502724E-4
1.6794E8	5.316161822121188E-4
1.6796E8	3.306201461352879E-4
1.6798E8	2.585113553580855E-4
1.68E8	1.3349314573712445E-4
1.6802E8	2.1525754699836991E-4
1.6804E8	2.6647512314450464E-4
1.6806E8	3.378317541643981E-4
1.6808E8	3.41479462059299E-4
1.681E8	2.4133242964164783E-4
1.6812E8	1.2123921132444858E-4
1.6814E8	1.9860840650329827E-4
1.6816E8	1.6757138689054842E-4
1.6818E8	3.3450916215036175E-4
1.682E8	6.437133293719575E-5
1.6822E8	3.233844129905453E-5
1.6824E8	4.6524755529548365E-5
1.6826E8	5.194837671452384E-5
1.6828E8	4.88449271132837E-5
1.683E8	9.519372808290273E-5
1.6832E8	6.49916462831606E-5
1.6834E8	5.531612260648104E-5
1.6836E8	2.8655493142619868E-5
1.6838E8	5.108358603289548E-5
1.684E8	8.062553238621742E-5
1.6842E8	9.538486128350821E-5
1.6844E8	1.4465189027212626E-4
1.6846E8	4.609412236967882E-4
1.6848E8	1.685045853500767E-4
1.685E8	1.4796252962130947E-4
1.6852E8	9.054955493076207E-5
1.6854E8	4.36004506316488E-5
1.6856E8	1.5481939914169262E-4
1.6858E8	2.2300471823374937E-4
1.686E8	5.1452180046269785E-5
1.6862E8	3.630628529467464E-5
1.6864E8	9.368281310146741E-5
1.6866E8	1.100268041423637E-4
1.6868E8	3.1800112522918064E-4
1.687E8	7.353789988798256E-5
1.6872E8	2.2546789310662197E-4
1.6874E8	1.56282032963797E-4
1.6876E8	9.712904430234117E-5
1.6878E8	2.89751920625016E-5
1.688E8	1.3567399819546546E-5
1.6882E8	1.3043879946130128E-5
1.6884E8	6.021712394676895E-6
1.6886E8	4.380321715975863E-6
1.6888E8	1.3659112086816109E-5
1.689E8	2.0163231433047632E-5
1.6892E8	1.799730713453576E-5
1.6894E8	1.548266047059371E-5
1.6896E8	9.666424642162758E-5
1.6898E8	1.6123202332572357E-4
1.69E8	1.443058506760952E-4
1.6902E8	1.438544082171851E-4
1.6904E8	1.8973261168053616E-4
1.6906E8	1.7015240842606203E-4
1.6908E8	1.351665588908835E-4
1.691E8	1.4295086689508721E-4
1.6912E8	1.492715899696184E-4
1.6914E8	5.701008186627462E-4
1.6916E8	4.7300827113697E-4
1.6918E8	3.2546645486610545E-4
1.692E8	1.4186863896193928E-4
1.6922E8	1.442329434315661E-4
1.6924E8	2.0765722724604057E-4
1.6926E8	2.3470005663386856E-4
1.6928E8	2.2465607188139884E-4
1.693E8	1.235440200236943E-4
1.6932E8	1.2149384306963294E-4
1.6934E8	2.2298790126901543E-4
1.6936E8	5.630553530351313E-5
1.6938E8	3.6467067817868185E-5
1.694E8	3.324373160911597E-5
1.6942E8	2.389942706808611E-5
1.6944E8	1.715703440338326E-5
1.6946E8	3.278511183538593E-5
1.6948E8	5.247597520561491E-5
1.695E8	6.847570233742397E-5
1.6952E8	1.1070962937643943E-4
1.6954E8	6.844981950538289E-5
1.6956E8	1.1055839597364055E-4
1.6958E8	1.1868150534507497E-4
1.696E8	8.008357192474198E-5
1.6962E8	4.103480549483575E-5
1.6964E8	1.5828753730650589E-4
1.6966E8	2.4650513525954053E-5
1.6968E8	3.257274940042302E-5
1.697E8	2.2668755221774773E-5
1.6972E8	9.249095418703313E-6
1.6974E8	4.960037267520616E-5
1.6976E8	5.5627354537293025E-5
1.6978E8	1.4394141230911033E-4
1.698E8	1.1901413667015625E-4
1.6982E8	1.4383417316442534E-4
1.6984E8	2.8912460728826983E-4
1.6986E8	2.8754438725181746E-4
1.6988E8	3.8949053143327427E-4
1.699E8	4.060620079459583E-4
1.6992E8	3.8704591934903806E-4
1.6994E8	5.223148750226557E-4
1.6996E8	2.2970854364330135E-4
1.6998E8	2.3379562927145135E-4
1.7E8	6.052746299875882E-5
1.7002E8	3.262514237724214E-5
1.7004E8	8.63341745760386E-5
1.7006E8	8.957606938784102E-5
1.7008E8	8.811105927140489E-5
1.701E8	3.9377000415050785E-5
1.7012E8	2.9249248687884736E-5
1.7014E8	1.4386929977505005E-4
1.7016E8	6.406776843674648E-5
1.7018E8	5.32874134501499E-5
1.702E8	5.273330057593825E-5
1.7022E8	7.555690048379892E-5
1.7024E8	1.7671502025291244E-4
1.7026E8	1.1687717064197146E-4
