state	meanRate
7.556E7	2.2897771435234762E-4
7.558E7	4.398179491136515E-4
7.56E7	2.0620014176596856E-4
7.562E7	1.8289921328684604E-4
7.564E7	5.63172585949627E-4
7.566E7	7.43778178637931E-4
7.568E7	3.889308113818257E-4
7.57E7	3.2251546424818856E-4
7.572E7	4.296033836735834E-4
7.574E7	2.909699655435792E-4
7.576E7	1.5122003371541022E-4
7.578E7	3.7509594345588616E-4
7.58E7	2.7593241979553633E-4
7.582E7	2.3702186979221844E-4
7.584E7	2.1405504327850694E-4
7.586E7	4.396303879825367E-5
7.588E7	2.7077598363935623E-4
7.59E7	2.220329547776465E-4
7.592E7	1.3621111286445277E-4
7.594E7	2.323497075369923E-4
7.596E7	1.3528611867061192E-4
7.598E7	6.200961051134807E-5
7.6E7	2.9927161985343182E-5
7.602E7	7.746484767953495E-5
7.604E7	2.714823825032919E-4
7.606E7	6.515722921127499E-5
7.608E7	1.0776136519736592E-4
7.61E7	2.3696175108488057E-4
7.612E7	2.1642970767451168E-4
7.614E7	2.493656562614248E-4
7.616E7	1.4170686396079352E-4
7.618E7	1.9953401757582832E-4
7.62E7	5.894564399839925E-4
7.622E7	4.087049815352878E-4
7.624E7	2.2845864851120818E-4
7.626E7	1.3827252780857028E-4
7.628E7	1.0386831238791057E-4
7.63E7	3.170707790019065E-4
7.632E7	4.427695942804979E-4
7.634E7	4.7074392763264456E-4
7.636E7	3.9237239535563017E-4
7.638E7	4.248065506462493E-4
7.64E7	3.997128965627338E-4
7.642E7	5.368242457416189E-4
7.644E7	8.386657605236686E-4
7.646E7	9.020533056480052E-4
7.648E7	8.447765326211998E-4
7.65E7	4.332162832036659E-4
7.652E7	0.001080767045331538
7.654E7	7.481068514382581E-4
7.656E7	8.443260108303904E-4
7.658E7	7.864850525917427E-4
7.66E7	9.694024147323105E-4
7.662E7	3.904489375144378E-4
7.664E7	0.0011369143627090127
7.666E7	9.041606279902765E-4
7.668E7	9.038212328875626E-4
7.67E7	8.887267383646878E-4
7.672E7	0.0011976614727688842
7.674E7	7.626643599980533E-4
7.676E7	1.5288079718517967E-4
7.678E7	9.839459385119544E-5
7.68E7	2.9546376702800963E-5
7.682E7	2.8200802978937846E-5
7.684E7	1.9317562218461848E-5
7.686E7	6.423245587440579E-5
7.688E7	2.1994630399540545E-5
7.69E7	3.808775120409052E-5
7.692E7	9.74300964177421E-5
7.694E7	4.321113015264819E-5
7.696E7	6.8991343656138E-5
7.698E7	4.272336551147497E-5
7.7E7	3.078519898588059E-5
7.702E7	2.6980968938255608E-5
7.704E7	2.1501391455493488E-5
7.706E7	2.4078774606792804E-5
7.708E7	4.744717579689782E-6
7.71E7	7.787311169363757E-5
7.712E7	1.57914281881076E-4
7.714E7	8.667320742850119E-5
7.716E7	5.037862902265716E-5
7.718E7	1.432877120897245E-4
7.72E7	2.866161267944172E-4
7.722E7	4.5046161859738E-4
7.724E7	3.601055962430108E-4
7.726E7	1.8548135127347118E-4
7.728E7	8.171114510048462E-5
7.73E7	4.283642156887488E-4
7.732E7	3.523061444198456E-4
7.734E7	2.3216695267534094E-4
7.736E7	7.204115783356422E-4
7.738E7	6.265974363635099E-4
7.74E7	2.0273321297634392E-4
7.742E7	1.693354335226164E-4
7.744E7	1.9080473132439157E-4
7.746E7	3.483015068626789E-5
7.748E7	3.189327754946145E-5
7.75E7	5.351152931534354E-5
7.752E7	1.1244006047720735E-4
7.754E7	3.154025639608029E-4
7.756E7	3.8560475873111906E-4
7.758E7	9.894354436587961E-5
7.76E7	2.360570536075007E-4
7.762E7	5.117978132821463E-5
7.764E7	4.838939371149576E-5
7.766E7	1.1000167227564828E-4
7.768E7	2.9466799299404403E-5
7.77E7	2.7930774767582405E-5
7.772E7	1.7484891808979512E-4
7.774E7	4.696077643540516E-4
7.776E7	3.8177737757177346E-4
7.778E7	7.929631521263717E-5
7.78E7	1.3550690419280708E-4
7.782E7	3.7410557721511827E-4
7.784E7	1.7709504836571069E-4
7.786E7	4.8975441689139634E-5
7.788E7	1.3573216369350991E-5
7.79E7	1.4199420917082407E-5
7.792E7	4.1870909117160666E-5
7.794E7	1.9023699182819E-5
7.796E7	1.336353340645939E-4
7.798E7	1.8956422986430552E-4
7.8E7	2.3664377673136022E-4
7.802E7	1.092960505064164E-4
7.804E7	2.5283023662227676E-5
7.806E7	2.1395782211748123E-5
7.808E7	6.724735048706166E-6
7.81E7	6.115171204327842E-6
7.812E7	4.506865443966382E-6
7.814E7	7.682336877447049E-6
7.816E7	8.797349533821978E-6
7.818E7	3.259554424799254E-5
7.82E7	5.933257223003456E-5
7.822E7	7.961047516268843E-5
7.824E7	2.4718529827623922E-5
7.826E7	5.880402024076566E-6
7.828E7	2.622792900573597E-6
7.83E7	6.4456824027547964E-6
7.832E7	2.9839871894529855E-5
7.834E7	1.8903960006832596E-5
7.836E7	2.8593303114042088E-5
7.838E7	8.248251988575359E-5
7.84E7	4.121245772363293E-5
7.842E7	5.1773620839166806E-5
7.844E7	6.882135546718392E-5
7.846E7	9.392928153159731E-5
7.848E7	1.1795364891012507E-4
7.85E7	5.406311490576983E-5
7.852E7	3.879328822849233E-5
7.854E7	1.1323672971997636E-4
7.856E7	2.2888496888047102E-4
7.858E7	2.640822669578919E-4
7.86E7	1.62907782855504E-4
7.862E7	2.3392527368621554E-4
7.864E7	4.1864151607613694E-4
7.866E7	4.7041745947860544E-4
7.868E7	8.600067319780683E-5
7.87E7	1.2269880880134206E-4
7.872E7	3.403370477086161E-4
7.874E7	2.8765752627297694E-4
7.876E7	2.1567287023430116E-4
7.878E7	9.70126750687916E-5
7.88E7	3.539794725617346E-5
7.882E7	4.542371247562788E-5
7.884E7	4.132254936777154E-5
7.886E7	1.0724391184610809E-4
7.888E7	8.045816078552997E-5
7.89E7	7.770862279906858E-5
7.892E7	9.604248966996784E-5
7.894E7	1.7361987086102283E-4
7.896E7	4.092715201269311E-4
7.898E7	3.8247164561498704E-4
7.9E7	2.665344278721253E-4
7.902E7	3.4719198198635215E-4
7.904E7	3.4941602560431496E-4
7.906E7	7.920014165865736E-4
7.908E7	0.0012452794196983945
7.91E7	2.212073666984701E-4
7.912E7	2.6669897048997235E-4
7.914E7	3.2165606380076363E-4
7.916E7	3.0179560577681667E-4
7.918E7	4.5521525677835186E-4
7.92E7	2.5654359184991296E-4
7.922E7	4.8805043513563013E-4
7.924E7	4.369619684950608E-4
7.926E7	7.05375124801259E-4
7.928E7	6.98130332198813E-4
7.93E7	3.893906644869635E-4
7.932E7	3.328084433229136E-4
7.934E7	2.7801517412843747E-4
7.936E7	2.5269219656287416E-4
7.938E7	8.636031017117223E-4
7.94E7	5.082665083039144E-4
7.942E7	4.770523056434381E-4
7.944E7	1.798241863137247E-4
7.946E7	5.798663451823849E-5
7.948E7	8.00513680729733E-5
7.95E7	2.502651501948922E-5
7.952E7	6.165069305602236E-5
7.954E7	7.987709374383813E-5
7.956E7	4.445747455404739E-4
7.958E7	2.8971846896825063E-4
7.96E7	1.5362352333423421E-4
7.962E7	3.705354501145154E-4
7.964E7	2.5021005841070586E-4
7.966E7	1.979360091316315E-4
7.968E7	1.704364408565003E-4
7.97E7	5.6743159007717124E-5
7.972E7	2.714485383147378E-4
7.974E7	1.8138630962823783E-4
7.976E7	3.6500121387483615E-5
7.978E7	3.6996457717403445E-5
7.98E7	6.181105088976963E-5
7.982E7	7.614900822732901E-5
7.984E7	1.722021164911785E-4
7.986E7	1.7194691834506346E-4
7.988E7	4.519710764670683E-4
7.99E7	3.522592350288343E-4
7.992E7	4.633695074953985E-4
7.994E7	9.610007498342186E-4
7.996E7	9.03008364476038E-4
7.998E7	3.3305355770460926E-4
8.0E7	3.079817876914888E-4
8.002E7	3.889826569364097E-4
8.004E7	1.0560716805259167E-4
8.006E7	1.3075803069344382E-4
8.008E7	2.1039645181144997E-4
8.01E7	1.5664218645293463E-4
8.012E7	6.364683619926777E-5
8.014E7	2.5596085556010454E-5
8.016E7	1.4882432039222014E-4
8.018E7	1.4092275998273669E-4
8.02E7	1.5917987752174433E-4
8.022E7	1.4285298452919643E-5
8.024E7	5.50295817472679E-6
8.026E7	4.33125944804064E-6
8.028E7	2.01062640042037E-5
8.03E7	4.254801129170892E-5
8.032E7	4.446126099847898E-5
8.034E7	1.8409767874044282E-4
8.036E7	2.419705178855173E-4
8.038E7	8.248503687088912E-5
8.04E7	2.0890888543677642E-4
8.042E7	1.1168818469934247E-4
8.044E7	1.3595371218431425E-4
8.046E7	3.098746292556428E-4
8.048E7	3.17070920750249E-4
8.05E7	0.001224901240710814
8.052E7	4.26349052817269E-4
8.054E7	3.391329118052476E-4
8.056E7	3.2294319695017125E-4
8.058E7	1.902517539718581E-4
8.06E7	2.48352597508237E-4
8.062E7	2.984858306774169E-4
8.064E7	1.2263674821210257E-4
8.066E7	4.2225227855472743E-4
8.068E7	2.693097244062247E-4
8.07E7	4.863213202817052E-4
8.072E7	2.5831850712054093E-4
8.074E7	1.1430973978301954E-4
8.076E7	1.5644648953724042E-4
8.078E7	1.7935077386582697E-4
8.08E7	1.6082310754202088E-4
8.082E7	2.389740086201971E-4
8.084E7	1.5794530043626286E-4
8.086E7	4.1646085165819883E-4
8.088E7	6.773021657896165E-4
8.09E7	0.001392955644123096
8.092E7	7.772006892937051E-4
8.094E7	0.0011247445301944372
8.096E7	6.777516053672456E-4
8.098E7	2.7869505963364327E-4
8.1E7	4.731867338475138E-4
8.102E7	3.5263288431529994E-4
8.104E7	4.807453769023279E-4
8.106E7	3.871078082028873E-4
8.108E7	3.498013471171166E-4
8.11E7	7.166916677931621E-5
8.112E7	5.6586501852607976E-5
8.114E7	2.5405999857486115E-4
8.116E7	8.116785840526853E-4
8.118E7	1.8163614428493965E-4
8.12E7	4.1900880733002245E-4
8.122E7	6.260658396255904E-4
8.124E7	9.62204008603821E-4
8.126E7	5.961398137118023E-4
8.128E7	2.236194093740871E-4
8.13E7	1.68219159785886E-4
8.132E7	2.4618349670937103E-4
8.134E7	3.7972931839186136E-4
8.136E7	3.782863405477104E-4
8.138E7	3.3201699901756515E-4
8.14E7	4.2879684467871944E-4
8.142E7	3.764205081930092E-4
8.144E7	3.5866041091333196E-4
8.146E7	4.8315810019635964E-4
8.148E7	1.9936099672871542E-4
8.15E7	1.9120128672967042E-4
8.152E7	5.4049117981084406E-5
8.154E7	3.4232865391080194E-5
8.156E7	3.2189231739535635E-5
8.158E7	7.542311149897189E-5
8.16E7	1.500977913053402E-4
8.162E7	1.7315744154613354E-4
8.164E7	9.363709684065966E-4
8.166E7	8.259926722815589E-4
8.168E7	5.147682476008569E-4
8.17E7	3.0046352010284924E-4
8.172E7	6.47459929981541E-4
8.174E7	3.5701649432569196E-4
8.176E7	7.936797528548092E-5
8.178E7	2.3555936839495136E-4
8.18E7	8.501084025907021E-5
8.182E7	1.6372666147765444E-4
8.184E7	3.036919876620686E-4
8.186E7	2.651683598032555E-4
8.188E7	4.5221072157092837E-4
8.19E7	3.36883041259194E-4
8.192E7	4.066650480378982E-4
8.194E7	7.947906934569805E-4
8.196E7	8.850208422133618E-4
8.198E7	6.019767713665309E-4
8.2E7	4.5398231886233434E-4
8.202E7	2.1990361229583174E-4
8.204E7	2.502864447623087E-4
8.206E7	1.4417432642238677E-4
8.208E7	8.813877027222146E-5
8.21E7	1.4711951331982537E-4
8.212E7	2.0512371403635127E-4
8.214E7	7.27465779190843E-5
8.216E7	3.148599721003688E-5
8.218E7	4.2288099286423944E-5
8.22E7	3.8139216127504974E-5
8.222E7	1.1229254355145253E-5
8.224E7	2.9750604177096107E-5
8.226E7	1.826130162214333E-5
8.228E7	3.848127586304098E-5
8.23E7	9.69657802754578E-5
8.232E7	4.9334261620995876E-5
8.234E7	3.0815417292362146E-5
8.236E7	1.7602077678150027E-5
8.238E7	5.533885123960376E-5
8.24E7	5.681057051014333E-5
8.242E7	7.079138361257417E-5
8.244E7	2.0511658858928184E-4
8.246E7	3.8233906892531883E-4
8.248E7	4.8535257590347935E-4
8.25E7	6.336503075117321E-4
8.252E7	2.9751901424006274E-4
8.254E7	4.5322288984603375E-4
8.256E7	1.7169185505458545E-4
8.258E7	2.349062371108764E-4
8.26E7	2.8940855170892237E-4
8.262E7	2.927296044712633E-4
8.264E7	2.176558128160606E-4
8.266E7	3.84024378880625E-4
8.268E7	9.375129954446312E-5
8.27E7	1.1890382516042581E-4
8.272E7	1.4422976631965522E-4
8.274E7	1.597797219694357E-4
8.276E7	1.2059538662163334E-4
8.278E7	1.3267687845614973E-4
8.28E7	2.3698204476815574E-4
8.282E7	3.5278446993740174E-4
8.284E7	5.200814549537843E-4
8.286E7	5.873208458306972E-4
8.288E7	1.7556726885437483E-4
8.29E7	1.02406786612074E-4
8.292E7	1.7152791710690522E-4
8.294E7	2.3415491848450203E-4
8.296E7	3.13181804733719E-4
8.298E7	2.807300565438128E-4
8.3E7	3.351684138907329E-4
8.302E7	8.081056406248016E-4
8.304E7	7.097265384243993E-4
8.306E7	2.592880250281965E-4
8.308E7	3.2005649161024875E-4
8.31E7	1.351744423170659E-4
8.312E7	6.328576314712301E-4
8.314E7	3.5985178415012874E-4
8.316E7	2.9587896153307545E-4
8.318E7	4.480395261972461E-4
8.32E7	4.238829759650259E-4
8.322E7	4.867419084655126E-4
8.324E7	8.449051029127845E-4
8.326E7	5.086753830775551E-4
8.328E7	3.992694569383446E-4
8.33E7	5.850446617533902E-4
8.332E7	3.063410382912349E-4
8.334E7	1.701215133992575E-4
8.336E7	4.0862148328695957E-4
8.338E7	3.8728753107546875E-4
8.34E7	2.592620962932426E-4
8.342E7	3.4621515722904275E-4
8.344E7	2.7365215775827784E-4
8.346E7	1.9852093856496304E-4
8.348E7	1.429493415220347E-4
8.35E7	5.366629400020775E-4
8.352E7	5.201023128297174E-4
8.354E7	5.96576224615899E-4
8.356E7	3.196830139569752E-4
8.358E7	8.614863169751816E-5
8.36E7	1.3482742739835294E-5
8.362E7	9.435196750471863E-5
8.364E7	1.4890905154114784E-4
8.366E7	3.047564402362976E-4
8.368E7	2.4089878577072962E-4
8.37E7	3.397519160116034E-5
8.372E7	3.828034866141859E-5
8.374E7	7.612316555537562E-5
8.376E7	1.7126670133446505E-5
8.378E7	1.79497951121935E-5
8.38E7	1.4846486197837258E-5
8.382E7	4.47265745674207E-6
8.384E7	4.897598353196732E-6
8.386E7	2.1175415920800177E-6
8.388E7	2.5899135210891475E-6
8.39E7	5.877256251517044E-7
8.392E7	6.816536252349971E-7
8.394E7	9.773143458397228E-7
8.396E7	8.780621185765971E-6
8.398E7	7.26175559442989E-5
8.4E7	1.473384906495322E-4
8.402E7	1.3842344946104617E-4
8.404E7	2.2250811256906722E-4
8.406E7	4.1336820588069374E-4
8.408E7	5.917643255573769E-4
8.41E7	7.326599047284804E-4
8.412E7	8.326734309861017E-4
8.414E7	8.069188955697578E-4
8.416E7	4.6387803012619156E-4
8.418E7	1.0163629334713918E-4
8.42E7	4.749968893652679E-5
8.422E7	1.0544925702820124E-4
8.424E7	7.143784843547441E-5
8.426E7	2.4302269248737637E-5
8.428E7	3.595809642333739E-5
8.43E7	5.913036779156815E-5
8.432E7	2.482475757670929E-4
8.434E7	3.4158021204665006E-4
8.436E7	4.051076930128824E-4
8.438E7	3.1581158946399486E-4
8.44E7	5.414272998015126E-4
8.442E7	0.001184342401674944
8.444E7	4.64582071286788E-4
8.446E7	6.773206962827449E-4
8.448E7	2.944057543730453E-4
8.45E7	3.880583476291975E-4
8.452E7	3.3430812969908704E-4
8.454E7	7.397260896494831E-5
8.456E7	1.3466596325665934E-4
8.458E7	1.6804782434304502E-4
8.46E7	1.5813677208098727E-4
8.462E7	2.811778664181042E-4
8.464E7	4.6927178953223435E-4
8.466E7	3.122518084296615E-4
8.468E7	2.7034001588170485E-4
8.47E7	1.0062878231026189E-4
8.472E7	1.0103552766095404E-4
8.474E7	3.7336233596188794E-4
8.476E7	6.392339343404713E-4
8.478E7	8.414388656724668E-4
8.48E7	4.273883616149863E-4
8.482E7	4.030627540428619E-4
8.484E7	1.769565560204289E-4
8.486E7	5.999090250312794E-4
8.488E7	3.132103329923937E-4
8.49E7	0.0012567303076506289
8.492E7	7.236823922120919E-4
8.494E7	2.878967563997649E-4
8.496E7	5.400697028423168E-4
8.498E7	4.817683024609459E-4
8.5E7	7.005005978762725E-4
8.502E7	3.425466316147942E-4
8.504E7	2.788078335077613E-4
8.506E7	3.1227907979411803E-4
8.508E7	4.247589611913124E-4
8.51E7	2.381305793221998E-4
8.512E7	1.2209973205104361E-4
8.514E7	2.9414414540035184E-4
8.516E7	1.4843660159764933E-4
8.518E7	1.948843091386471E-4
8.52E7	1.0120651967450397E-4
8.522E7	3.6740007181015573E-4
8.524E7	4.645860656643531E-4
8.526E7	3.1423280769689885E-4
8.528E7	3.328230815943321E-4
8.53E7	4.0974454774499186E-4
8.532E7	3.261023772972866E-4
8.534E7	3.4114073233287384E-4
8.536E7	2.2646883132298952E-4
8.538E7	2.7310240259881225E-4
8.54E7	2.459906261543844E-4
8.542E7	1.1109842385623302E-4
8.544E7	1.5356335446484214E-4
8.546E7	1.1934112432852616E-4
8.548E7	3.769729457247717E-4
8.55E7	3.051043490984014E-4
8.552E7	7.961261650461415E-4
8.554E7	6.413205446193294E-4
8.556E7	3.7393807715345245E-4
8.558E7	3.806441004887873E-4
8.56E7	3.394044460843067E-4
8.562E7	4.080416311714678E-4
8.564E7	1.941051815501114E-4
8.566E7	2.5070135826306205E-4
8.568E7	4.1113149484601753E-4
8.57E7	5.426534108006442E-4
8.572E7	4.0102257290633024E-4
8.574E7	3.403054356984347E-4
8.576E7	3.6474011470516454E-4
8.578E7	2.3109044434600204E-4
8.58E7	2.523230555141866E-4
8.582E7	3.3804874625120414E-4
8.584E7	1.3036658990973042E-4
8.586E7	1.444770463748636E-4
8.588E7	1.3261569509320065E-4
8.59E7	7.806415169300259E-5
8.592E7	9.201974625215415E-5
8.594E7	1.9520284278930436E-4
8.596E7	1.6964888786096945E-4
8.598E7	5.616221046935545E-5
8.6E7	7.442658922961353E-5
8.602E7	1.0269449709778809E-4
8.604E7	1.246146957435388E-4
8.606E7	6.927712252634993E-5
8.608E7	1.6679710673887194E-4
8.61E7	2.478372517785097E-4
8.612E7	4.3458982454959216E-4
8.614E7	3.2678288100399563E-4
8.616E7	1.6903585127974155E-4
8.618E7	5.742161325351896E-5
8.62E7	5.572860626758468E-5
8.622E7	3.5701610244847525E-4
8.624E7	3.969397381604943E-4
8.626E7	3.4839359686461926E-4
8.628E7	4.510386865488304E-4
8.63E7	1.5154754021419746E-4
8.632E7	1.0600353252155427E-4
8.634E7	3.41656052804728E-4
8.636E7	4.2463069759136944E-4
8.638E7	7.138476480394499E-4
8.64E7	4.785930284491016E-4
8.642E7	5.769124553442679E-4
8.644E7	5.092368924728671E-4
8.646E7	3.840012833012728E-4
8.648E7	4.947775566631929E-4
8.65E7	8.52061391795114E-4
8.652E7	2.993765650102611E-4
8.654E7	3.2276057104426434E-4
8.656E7	4.3476742792351777E-4
8.658E7	1.8338601961882193E-4
8.66E7	3.129040333919272E-4
8.662E7	3.352724235597689E-4
8.664E7	4.4333721213686825E-5
8.666E7	1.2157585647181663E-4
8.668E7	1.9397726795485166E-4
8.67E7	2.4988909124242685E-4
8.672E7	2.866211678433383E-4
8.674E7	1.0554521816754164E-4
8.676E7	3.1271575802881314E-4
8.678E7	1.6709340642674566E-4
8.68E7	3.070114528852122E-4
8.682E7	2.0681128565759744E-5
8.684E7	2.9382964169223957E-5
8.686E7	1.7571096125032327E-5
8.688E7	3.919707021417026E-5
8.69E7	6.90670207576965E-5
8.692E7	1.2155673079201557E-4
8.694E7	2.8555846126220453E-4
8.696E7	2.7859544556661667E-4
8.698E7	5.575549967490247E-4
8.7E7	8.24124265591703E-4
8.702E7	6.158470602205066E-4
8.704E7	1.6964857949571923E-4
8.706E7	3.030799667485173E-4
8.708E7	3.0831366415563094E-4
8.71E7	1.8712853365537003E-4
8.712E7	2.1473858336300717E-4
8.714E7	7.206705419792369E-4
8.716E7	4.140179343076043E-4
8.718E7	7.377628806369393E-4
8.72E7	6.200223197681895E-4
8.722E7	3.952919142335515E-4
8.724E7	3.2090738725053453E-4
8.726E7	3.79191112846712E-4
8.728E7	3.968809777839745E-4
8.73E7	5.366708778418571E-4
8.732E7	2.6282241223995334E-4
8.734E7	9.66625043993969E-4
8.736E7	6.295614871000933E-4
8.738E7	0.0010189977337280868
8.74E7	3.617750970466901E-4
8.742E7	1.7651383645924166E-4
8.744E7	9.128694598082975E-5
8.746E7	1.330956464893407E-4
8.748E7	9.893971879734647E-5
8.75E7	4.8805624812866096E-5
8.752E7	7.089012243772683E-6
8.754E7	7.865447196696401E-5
8.756E7	2.51032217641273E-4
8.758E7	3.208385084359302E-4
8.76E7	7.610593168283749E-4
8.762E7	5.42996167392234E-4
8.764E7	0.0010357357470040086
8.766E7	8.593349363461831E-4
8.768E7	4.5367621296699676E-4
8.77E7	7.799638069541951E-5
8.772E7	4.7197849905346767E-4
8.774E7	3.914624658874722E-4
8.776E7	0.001502222603233681
8.778E7	0.0015966956407748964
8.78E7	6.660608690127796E-4
8.782E7	4.2448034909607326E-4
8.784E7	9.199835119264645E-5
8.786E7	5.453660971653622E-4
8.788E7	3.778119505925728E-4
8.79E7	1.5326910917192016E-4
8.792E7	4.169965128549701E-5
8.794E7	2.150267964045204E-5
8.796E7	3.1632482364128646E-5
8.798E7	1.0895053803195062E-4
8.8E7	1.7585534069410817E-4
8.802E7	1.0535900285705021E-4
8.804E7	5.2019477584446245E-5
8.806E7	9.442268614787104E-5
8.808E7	1.3061600600126276E-4
8.81E7	2.986586266077002E-4
8.812E7	3.8454006776700143E-4
8.814E7	4.118943694747851E-4
8.816E7	4.926845638048833E-4
8.818E7	5.94556765632573E-4
8.82E7	7.842862585872236E-4
8.822E7	5.454429242027474E-4
8.824E7	4.5838390967017044E-4
8.826E7	2.753180265198121E-4
8.828E7	2.8695051802000483E-4
8.83E7	2.6258512161707987E-4
8.832E7	2.0643162200891923E-4
8.834E7	2.9527956626624794E-4
8.836E7	5.831981806921679E-5
8.838E7	9.20182575126755E-5
8.84E7	2.4344652935664698E-4
8.842E7	9.73169434240874E-5
8.844E7	6.504315292461E-5
8.846E7	8.830992779512671E-5
8.848E7	8.94395416858373E-5
8.85E7	6.383754286899121E-5
8.852E7	4.173310992256137E-5
8.854E7	1.2770606082101882E-4
8.856E7	5.502201751356651E-5
8.858E7	1.421203967321038E-4
8.86E7	1.3450234579851007E-4
8.862E7	4.8074475888749096E-5
8.864E7	4.825459959133763E-5
8.866E7	5.893147130690168E-5
8.868E7	5.7766745086447736E-5
8.87E7	4.387321603260582E-5
8.872E7	9.862570692063864E-5
8.874E7	2.734728946055058E-4
8.876E7	2.7986713339590993E-4
8.878E7	1.972549563701449E-4
8.88E7	1.5771431899725763E-4
8.882E7	5.261324993872324E-4
8.884E7	2.0799210720645018E-4
8.886E7	2.573751644296349E-4
8.888E7	1.421635395916481E-4
8.89E7	1.2902205041853112E-4
8.892E7	2.2139055593743038E-5
8.894E7	1.9765875614872453E-5
8.896E7	3.169329191792776E-5
8.898E7	3.9425155998004644E-5
8.9E7	7.196662607155465E-5
8.902E7	1.65932210414117E-4
8.904E7	1.1343493705170453E-4
8.906E7	1.3267197994868587E-4
8.908E7	4.0187293443573924E-5
8.91E7	6.382601395564115E-5
8.912E7	1.7390269208616402E-5
8.914E7	1.7970608573645524E-5
8.916E7	1.4036143170667817E-4
8.918E7	8.087567893212042E-5
8.92E7	9.29158199245755E-5
8.922E7	2.4667760624168234E-4
8.924E7	4.281506223832057E-4
8.926E7	5.839328504690269E-4
8.928E7	1.7008175077379997E-4
8.93E7	2.1155598396295857E-4
8.932E7	1.443759140787621E-4
8.934E7	1.9611112628947986E-4
8.936E7	1.4046361847460298E-4
8.938E7	4.118617404784711E-4
8.94E7	3.5097811510932946E-4
8.942E7	2.1237050707944595E-4
8.944E7	1.6491473582317182E-4
8.946E7	4.219684999731113E-4
8.948E7	1.0293559755426841E-4
8.95E7	1.8411633089308923E-4
8.952E7	4.3238269101222263E-4
8.954E7	4.505520597195675E-4
8.956E7	5.78432885175005E-4
8.958E7	0.0010317404838974238
8.96E7	5.973430930087315E-4
8.962E7	8.686541410719924E-4
8.964E7	3.607187746815824E-4
8.966E7	4.3578019760853607E-4
8.968E7	1.4829906748053782E-4
8.97E7	1.0274601273499273E-4
8.972E7	5.486194528876132E-5
8.974E7	9.15019586815882E-5
8.976E7	5.391610774867376E-4
8.978E7	3.065635848397154E-4
8.98E7	1.8771674794174596E-4
8.982E7	1.123768153472589E-4
8.984E7	1.7029918098065232E-4
8.986E7	1.221156452877553E-4
8.988E7	5.1667510294828E-4
8.99E7	6.783135026657061E-4
8.992E7	3.288717245851709E-4
8.994E7	5.087023325718739E-4
8.996E7	2.8062259898371133E-4
8.998E7	4.145555592101636E-4
9.0E7	5.168027163847609E-4
9.002E7	8.472952781760292E-4
9.004E7	2.3473848507823337E-4
9.006E7	1.0420349174394125E-4
9.008E7	4.1148705979445584E-5
9.01E7	4.1161823203834744E-5
9.012E7	8.417122814655993E-5
9.014E7	1.8372850897116906E-5
9.016E7	1.4035952098031524E-5
9.018E7	2.0695630932965156E-5
9.02E7	1.0250738164563113E-5
9.022E7	1.1389244042541503E-5
9.024E7	1.7860714066768715E-5
9.026E7	1.1957811799180796E-5
9.028E7	1.4768305576187971E-5
9.03E7	2.1592127481712262E-5
9.032E7	1.5606482934042155E-5
