state	meanRate
1.1764E8	3.329084755833368E-4
1.1766E8	3.975595480710464E-4
1.1768E8	5.219397606992123E-4
1.177E8	2.803488662013572E-4
1.1772E8	9.786214924183541E-5
1.1774E8	1.1549359356116604E-4
1.1776E8	6.664611423376211E-4
1.1778E8	3.9921791363121853E-4
1.178E8	2.393426675131629E-4
1.1782E8	1.2908888719328303E-4
1.1784E8	2.869752752061406E-4
1.1786E8	2.534217948831193E-4
1.1788E8	2.47719780188607E-4
1.179E8	4.2234381045289825E-4
1.1792E8	3.848599148167829E-4
1.1794E8	4.0578941057470107E-4
1.1796E8	5.383651032550501E-4
1.1798E8	3.6851198681287373E-4
1.18E8	1.3894041508750744E-4
1.1802E8	3.140691211609621E-4
1.1804E8	0.0014348204512213318
1.1806E8	2.0552086573405725E-4
1.1808E8	1.1818495506020233E-4
1.181E8	7.80915285395757E-5
1.1812E8	2.619970471449847E-4
1.1814E8	6.406215560124887E-5
1.1816E8	7.248100360738457E-5
1.1818E8	2.2273685479672425E-4
1.182E8	2.407544792206467E-5
1.1822E8	4.499700288876303E-5
1.1824E8	2.2686579856328686E-5
1.1826E8	8.0771098409178E-5
1.1828E8	5.375544396579747E-5
1.183E8	1.0763855480507207E-4
1.1832E8	1.958059390843332E-5
1.1834E8	3.223314542165196E-5
1.1836E8	1.0578882245410115E-4
1.1838E8	7.87243505011383E-5
1.184E8	6.449844764083509E-5
1.1842E8	9.125734564316513E-5
1.1844E8	1.9198886937987707E-4
1.1846E8	3.474381456414338E-4
1.1848E8	6.858534977558139E-4
1.185E8	7.660023680694579E-4
1.1852E8	3.422162308465067E-4
1.1854E8	7.983433421424675E-4
1.1856E8	3.8435374203372324E-4
1.1858E8	7.172640889162289E-4
1.186E8	6.449165629921125E-4
1.1862E8	5.750881158817525E-4
1.1864E8	1.5953581817098263E-4
1.1866E8	2.9038936435988374E-4
1.1868E8	4.2483155691535916E-5
1.187E8	5.372176229323973E-6
1.1872E8	1.384144463387884E-4
1.1874E8	2.2957178691086544E-4
1.1876E8	2.4200686170849125E-4
1.1878E8	2.90285839070706E-4
1.188E8	3.563903721908258E-4
1.1882E8	2.5095635942184134E-4
1.1884E8	4.5954522127035307E-5
1.1886E8	3.0412919015607263E-5
1.1888E8	2.7843247166252672E-5
1.189E8	2.753487306655319E-4
1.1892E8	5.575047584587263E-4
1.1894E8	5.920612332845379E-4
1.1896E8	6.068259264559689E-4
1.1898E8	0.0025611418507466848
1.19E8	0.0025923598643632817
1.1902E8	0.002258144117944415
1.1904E8	0.0035248805107772818
1.1906E8	0.0031157873768899304
1.1908E8	0.003157626520598294
1.191E8	0.002475199930408025
1.1912E8	0.004232936399486232
1.1914E8	0.002473593702394318
1.1916E8	0.003682365617885341
1.1918E8	0.003286211440129836
1.192E8	0.003584299671743445
1.1922E8	0.00199371001281231
1.1924E8	0.00225315906312402
1.1926E8	0.003158455267646253
1.1928E8	0.004054889672141931
1.193E8	0.004572176123864387
1.1932E8	0.003226739683766186
1.1934E8	0.003937987715945656
1.1936E8	0.0024550563674572905
1.1938E8	0.004452230534284878
1.194E8	0.0046748197641097895
1.1942E8	0.003465886175965271
1.1944E8	0.0032519713821653477
1.1946E8	0.0028603689427865123
1.1948E8	0.0018916419863554425
1.195E8	0.0024132460893140184
1.1952E8	0.00426246560084596
1.1954E8	0.004113604244021214
1.1956E8	0.003912864461007567
1.1958E8	0.002661786447611657
1.196E8	0.0028815506187111544
1.1962E8	0.0022737437207283624
1.1964E8	0.00502555327725651
1.1966E8	0.002596275873983642
1.1968E8	0.002127261031549355
1.197E8	0.004386030014938523
1.1972E8	0.0034790975945095896
1.1974E8	0.0029823522693460756
1.1976E8	0.003587202059454928
1.1978E8	0.0031078317823108595
1.198E8	0.004104483024732735
1.1982E8	0.0037414823104670505
1.1984E8	0.0023529111812676277
1.1986E8	0.00286132199504062
1.1988E8	0.002728342643997901
1.199E8	0.004472280829199151
1.1992E8	0.0033235421265494247
1.1994E8	0.00266265428639771
1.1996E8	0.002467790084219573
1.1998E8	0.0029972511896523067
1.2E8	0.0024136770454625494
1.2002E8	0.0022571442978123303
1.2004E8	0.004135535062726022
1.2006E8	0.0033545402945521214
1.2008E8	0.0026876800276820654
1.201E8	0.002877260015153834
1.2012E8	0.0034514076712144756
1.2014E8	0.0015486343426154632
1.2016E8	0.0017636931458232619
1.2018E8	0.002348153063296613
1.202E8	0.002610232839519523
1.2022E8	0.0027635870564686857
1.2024E8	0.0022659870285675417
1.2026E8	0.002348307233001976
1.2028E8	0.0029832860853403896
1.203E8	0.0030505920194679116
1.2032E8	0.002971914943554955
1.2034E8	0.0024119231671091332
1.2036E8	4.532881746758552E-4
1.2038E8	8.28638174468223E-4
1.204E8	0.0012260779108549495
1.2042E8	0.0015223242102542
1.2044E8	0.0012817543354240368
1.2046E8	0.0010487572649407547
1.2048E8	6.399896605212783E-4
1.205E8	5.227634709412401E-4
1.2052E8	3.927722581808529E-4
1.2054E8	3.7618702771151396E-4
1.2056E8	5.33571258492119E-4
1.2058E8	3.400706858279E-4
1.206E8	9.970211509389426E-4
1.2062E8	5.134405222854883E-4
1.2064E8	4.46915009321335E-4
1.2066E8	0.0013251476952188222
1.2068E8	3.6756404377705064E-4
1.207E8	6.197666841042766E-4
1.2072E8	1.8313322143891574E-4
1.2074E8	7.669288667373122E-4
1.2076E8	3.72369959919729E-4
1.2078E8	3.0135085683835155E-4
1.208E8	4.066349167877247E-4
1.2082E8	5.565150605186242E-4
1.2084E8	1.4935307786348152E-4
1.2086E8	6.554339148670414E-5
1.2088E8	1.9783426783083922E-4
1.209E8	3.174160211632784E-5
1.2092E8	4.855555334652018E-6
1.2094E8	7.432781629832083E-6
1.2096E8	5.911266402443392E-6
1.2098E8	4.518079875887295E-5
1.21E8	2.4095952612485062E-5
1.2102E8	3.384923303836597E-4
1.2104E8	5.887243087357803E-4
1.2106E8	3.8077540222828077E-4
1.2108E8	1.7438813348719185E-4
1.211E8	0.0011318500192309645
1.2112E8	4.127727074181845E-4
1.2114E8	8.29590803680983E-5
1.2116E8	3.0760224771510226E-4
1.2118E8	7.974726883573044E-4
1.212E8	3.38732340486331E-4
1.2122E8	7.196327465825559E-4
1.2124E8	5.103904950658284E-4
1.2126E8	1.08610574951788E-5
1.2128E8	2.4876128009189383E-5
1.213E8	8.176164035064173E-5
1.2132E8	3.833386487792523E-4
1.2134E8	2.85341205716613E-4
1.2136E8	3.578295936317047E-4
1.2138E8	4.4159397463615975E-4
1.214E8	6.928917143163276E-4
1.2142E8	7.043542275764952E-4
1.2144E8	6.297128398469906E-4
1.2146E8	7.619038175963024E-4
1.2148E8	4.411193274951005E-4
1.215E8	3.4149335416802813E-4
1.2152E8	9.163341362664754E-4
1.2154E8	6.679654487085293E-4
1.2156E8	0.0013476492934287431
1.2158E8	8.064628380131966E-4
1.216E8	1.0920324510446933E-4
1.2162E8	5.53137571066744E-4
1.2164E8	3.337361748257991E-4
1.2166E8	1.521649681329777E-4
1.2168E8	5.386115655179189E-4
1.217E8	3.3866434912112423E-4
1.2172E8	1.0336017001068446E-4
1.2174E8	8.325795473778877E-5
1.2176E8	1.0612337184182652E-4
1.2178E8	1.877957886401597E-4
1.218E8	2.7988786062812756E-4
1.2182E8	1.6816115069580187E-4
1.2184E8	3.433364170044444E-4
1.2186E8	1.8155221539807958E-4
1.2188E8	2.1398702819520847E-4
1.219E8	2.5493360516427833E-4
1.2192E8	1.8267668827804586E-4
1.2194E8	4.2163294056499906E-4
1.2196E8	0.0011081548979785555
1.2198E8	0.001756050067055719
1.22E8	0.005179407943936145
1.2202E8	0.006277910508722763
1.2204E8	0.004394281754889087
1.2206E8	0.002399206006764403
1.2208E8	0.0025139611631456588
1.221E8	0.001595607555118898
1.2212E8	0.0012022710130855424
1.2214E8	0.001519815914625833
1.2216E8	0.0013117702708799496
1.2218E8	0.0014714249129951762
1.222E8	1.7139158523028165E-4
1.2222E8	4.669256998467766E-5
1.2224E8	5.049521238788274E-4
1.2226E8	6.884685793406644E-4
1.2228E8	5.228925585769726E-4
1.223E8	3.957417663998225E-4
1.2232E8	1.3469266177114833E-4
1.2234E8	5.239754703663731E-5
1.2236E8	4.9040923978311856E-5
1.2238E8	8.779009486082303E-5
1.224E8	2.03467853560857E-4
1.2242E8	3.692543124189468E-4
1.2244E8	1.5637296607573682E-4
1.2246E8	7.119091298886232E-4
1.2248E8	5.323539239261651E-4
1.225E8	7.446971812144968E-4
1.2252E8	4.4579231663553954E-4
1.2254E8	3.390862679827099E-4
1.2256E8	2.9396211688717305E-4
1.2258E8	7.831931558658081E-5
1.226E8	1.1909892962189693E-4
1.2262E8	1.0682025164871675E-4
1.2264E8	1.432997959303293E-4
1.2266E8	4.585109833542229E-4
1.2268E8	5.409862800156107E-4
1.227E8	6.182936419435127E-4
1.2272E8	3.373547299626441E-4
1.2274E8	2.268016045798636E-4
1.2276E8	9.925424201963125E-4
1.2278E8	3.76174244008599E-4
1.228E8	2.653697713958633E-4
1.2282E8	2.7109645322819534E-4
1.2284E8	2.850852457124194E-4
1.2286E8	1.9197019806852048E-4
1.2288E8	6.733980086057622E-4
1.229E8	0.0012796768207234213
1.2292E8	0.001571846125905616
1.2294E8	0.0013901803887055144
1.2296E8	0.001446571831835595
1.2298E8	0.0013588367094625872
1.23E8	0.0025613395226971483
1.2302E8	0.0024689846611576916
1.2304E8	0.0025901994836547097
1.2306E8	0.0048772553426580795
1.2308E8	0.0034659402945340975
1.231E8	0.002207661008482343
1.2312E8	0.0029716518211559432
1.2314E8	0.002092079386620464
1.2316E8	0.002336840476371897
1.2318E8	0.003013831429116247
1.232E8	0.004156638007403268
1.2322E8	0.002374710573835863
1.2324E8	0.0013917750234591069
1.2326E8	0.001174813145708202
1.2328E8	2.896856903474285E-4
1.233E8	1.9521900333050281E-4
1.2332E8	3.234788998567635E-4
1.2334E8	4.8701474345976264E-4
1.2336E8	3.175463354190692E-4
1.2338E8	0.0028044047894091794
1.234E8	0.0026716266435877155
1.2342E8	0.0036426223654644763
1.2344E8	0.0029741589036462947
1.2346E8	0.0030018226565131554
1.2348E8	0.004099694547099167
1.235E8	0.0016920234088249836
1.2352E8	0.0027687147831814024
1.2354E8	0.0031557782027868417
1.2356E8	0.002750927872693387
1.2358E8	0.0022268777378051784
1.236E8	0.0031252927481087325
1.2362E8	0.0035247527435277436
1.2364E8	0.001780745011904276
1.2366E8	0.0031959375717454767
1.2368E8	0.003290423794308781
1.237E8	0.002262251006693743
1.2372E8	0.0028467176963447166
1.2374E8	0.002689301133052852
1.2376E8	0.002612025649510831
1.2378E8	0.002317172820321938
1.238E8	0.002355246769369607
1.2382E8	0.00319662412131683
1.2384E8	0.0022069145812716765
1.2386E8	0.003069184647066005
1.2388E8	0.0024024305149959488
1.239E8	0.002593031968445606
1.2392E8	0.003152716528957501
1.2394E8	0.0028658666388953883
1.2396E8	0.003957996456382914
1.2398E8	0.0033535240662805298
1.24E8	0.001961105574368812
1.2402E8	0.0028676129095195147
1.2404E8	0.003170128235299462
1.2406E8	0.002191195433337537
1.2408E8	0.002719639892290988
1.241E8	0.002873982187569604
1.2412E8	0.0028837826213692114
1.2414E8	0.002253719727337985
1.2416E8	0.0028289318630776547
1.2418E8	0.003139565412831765
1.242E8	0.0035696487251782086
1.2422E8	0.0038170092406319095
1.2424E8	0.0022805470293000194
1.2426E8	0.0036032273385116285
1.2428E8	0.0016587595659607365
1.243E8	0.005060356117355475
1.2432E8	0.0027791595542044404
1.2434E8	0.002643481601786366
1.2436E8	0.0019427953869566327
1.2438E8	0.001810957833893246
1.244E8	0.0031954002144722084
1.2442E8	0.002248842618053069
1.2444E8	0.003230792429294289
1.2446E8	0.003816420686307812
1.2448E8	0.003272908514157498
1.245E8	0.0020825005885918013
1.2452E8	0.0021982212403131303
1.2454E8	0.0022841168735683393
1.2456E8	0.002609208043396473
1.2458E8	0.0024176397983131964
1.246E8	9.465957457346821E-4
1.2462E8	2.498562591263575E-4
1.2464E8	7.542892412293854E-4
1.2466E8	2.7236898195432454E-4
1.2468E8	4.439833394473835E-4
1.247E8	3.812629137477257E-4
1.2472E8	5.909290173573791E-4
1.2474E8	2.161951431850404E-4
1.2476E8	5.448615925325535E-4
1.2478E8	2.465260717289423E-4
1.248E8	3.2445314822141744E-4
1.2482E8	1.42068901494865E-4
1.2484E8	3.9859288739021217E-4
1.2486E8	3.6213254551988673E-4
1.2488E8	8.375091664076548E-5
1.249E8	7.009876916096601E-4
1.2492E8	3.5030791341829245E-4
1.2494E8	4.8385348329055977E-4
1.2496E8	4.088056171052941E-4
1.2498E8	3.399055230281005E-4
1.25E8	1.074895228138879E-4
1.2502E8	4.576004695967813E-5
1.2504E8	4.253116276182595E-4
1.2506E8	3.8855528990693235E-4
1.2508E8	6.27183010620546E-4
1.251E8	2.2235375015162214E-4
1.2512E8	5.078254700363E-4
1.2514E8	5.0272611127657156E-5
1.2516E8	5.805589390382361E-5
1.2518E8	8.616887298108758E-5
1.252E8	2.982242288549063E-4
1.2522E8	3.10770816678135E-4
1.2524E8	5.307779609545079E-4
1.2526E8	3.8254609277904095E-4
1.2528E8	5.343511855829522E-4
1.253E8	2.285793366702058E-4
1.2532E8	1.3342304213888982E-4
1.2534E8	1.3287478888753166E-4
1.2536E8	3.099771768576783E-4
1.2538E8	5.824177202432415E-4
1.254E8	1.0076365305906749E-4
1.2542E8	2.3128011873363083E-4
1.2544E8	5.975025619673435E-4
1.2546E8	2.844180075539815E-4
1.2548E8	0.0013127982392777378
1.255E8	0.0015600102675416934
1.2552E8	4.992158427930898E-4
1.2554E8	3.3749436456813944E-4
1.2556E8	2.4583272032102974E-4
1.2558E8	3.388073329568967E-4
1.256E8	2.948474911700566E-4
1.2562E8	1.5392391338812963E-4
1.2564E8	1.6530295583567324E-4
1.2566E8	3.986990818603894E-4
1.2568E8	7.291944791981148E-4
1.257E8	7.315559261824781E-4
1.2572E8	3.149345002314797E-4
1.2574E8	4.8292867130383504E-4
1.2576E8	1.8531657667935895E-4
1.2578E8	6.70152390791106E-4
1.258E8	9.223509720160131E-5
1.2582E8	3.6369708692684E-5
1.2584E8	1.8122230316383804E-5
1.2586E8	7.401365583536045E-5
1.2588E8	8.608524178665438E-5
1.259E8	2.867155562946637E-4
1.2592E8	8.701012970653573E-4
1.2594E8	3.23570827219905E-4
1.2596E8	3.310462238753648E-4
1.2598E8	1.6542687024130497E-4
1.26E8	2.5423612969653283E-4
1.2602E8	7.389927647051821E-5
1.2604E8	4.4994037547596356E-5
1.2606E8	3.792440044401413E-5
1.2608E8	4.8358976281584594E-5
1.261E8	1.668833554072232E-4
1.2612E8	3.355524473767493E-5
1.2614E8	3.8908811771328394E-4
1.2616E8	0.0013490044586270478
1.2618E8	0.001849108175910293
1.262E8	8.898149664936507E-4
1.2622E8	6.498634043426729E-4
1.2624E8	4.2671850396248993E-4
1.2626E8	5.07090280286349E-4
1.2628E8	2.591324650521666E-4
1.263E8	3.8390514218020747E-4
1.2632E8	7.865366631321666E-4
1.2634E8	3.862119316033018E-4
1.2636E8	6.26591491682254E-4
1.2638E8	4.997389576957657E-4
1.264E8	0.001301994483721265
1.2642E8	3.440006514142312E-4
1.2644E8	6.312662593283757E-4
1.2646E8	5.939603130714042E-4
1.2648E8	2.7516125502236553E-4
1.265E8	8.027548828639061E-5
1.2652E8	3.2815512105200767E-4
1.2654E8	1.7248703085567845E-4
1.2656E8	1.6035671020728231E-4
1.2658E8	6.8348029842438E-4
1.266E8	1.516093860240227E-4
1.2662E8	3.9194745186866913E-4
1.2664E8	1.9214401348631343E-4
1.2666E8	4.674827433110372E-4
1.2668E8	1.2898999593418127E-4
1.267E8	6.981064907670866E-4
1.2672E8	2.2883461438320582E-4
1.2674E8	3.9307047396501207E-4
1.2676E8	2.8705200147209153E-4
1.2678E8	8.141177226414826E-5
1.268E8	2.857961302176424E-4
1.2682E8	3.866264793774662E-4
1.2684E8	4.6446844161615613E-4
1.2686E8	2.935808560250287E-4
1.2688E8	1.3906103309943853E-4
1.269E8	1.7735981014302613E-4
1.2692E8	5.1169875087131445E-5
1.2694E8	1.0875263569079341E-4
1.2696E8	8.706540759228316E-5
1.2698E8	4.011261244292911E-4
1.27E8	6.779691108960459E-4
1.2702E8	4.883862487355306E-4
1.2704E8	4.2552798745324616E-4
1.2706E8	1.506360102255988E-4
1.2708E8	2.7898689250843207E-4
1.271E8	8.871440068020419E-5
1.2712E8	1.1315327787173E-4
1.2714E8	4.05772465829607E-4
1.2716E8	4.294514320308413E-4
1.2718E8	9.063101244567388E-5
1.272E8	2.3356698548404825E-4
1.2722E8	3.003559061833064E-4
1.2724E8	4.216138127495063E-4
1.2726E8	1.1394596766677178E-4
1.2728E8	3.52285468635552E-4
1.273E8	2.1539787628466756E-4
1.2732E8	1.8068771296988104E-4
1.2734E8	9.486256461348402E-4
1.2736E8	4.3042109526362626E-4
1.2738E8	4.6568574149272375E-4
1.274E8	1.3589822934303243E-4
1.2742E8	7.44374730883194E-5
1.2744E8	1.3996169011501838E-4
1.2746E8	2.5539264728521003E-4
1.2748E8	6.195128008496877E-4
1.275E8	4.87313854514024E-4
1.2752E8	6.282721386552625E-4
1.2754E8	8.971626065124749E-5
1.2756E8	1.4349316464835573E-4
1.2758E8	2.700300027298226E-4
1.276E8	9.261507533660204E-5
1.2762E8	3.1337793462024393E-4
1.2764E8	7.605606686385109E-5
1.2766E8	2.2028132912471323E-4
1.2768E8	4.3203560313659735E-4
1.277E8	2.120862002227695E-4
1.2772E8	4.406041457925508E-4
1.2774E8	6.667990976798396E-4
1.2776E8	8.235468074345106E-5
1.2778E8	1.2711188119889902E-4
1.278E8	2.164773836324284E-4
1.2782E8	1.420486193599321E-4
1.2784E8	2.94122169162884E-4
1.2786E8	2.0923133775131164E-4
1.2788E8	6.026484825151962E-4
1.279E8	4.3749319327433133E-4
1.2792E8	6.804561943811828E-4
1.2794E8	6.27059374244829E-4
1.2796E8	6.916665040744399E-4
1.2798E8	1.3132328199267552E-4
1.28E8	1.3757712967856745E-4
1.2802E8	5.83108601161864E-4
1.2804E8	4.1445069455063957E-4
1.2806E8	6.364641261072258E-4
1.2808E8	9.979720831046906E-4
1.281E8	1.4507981258386982E-4
1.2812E8	4.356051927075993E-4
1.2814E8	5.832274719702186E-4
1.2816E8	8.61097032297605E-5
1.2818E8	6.593790852307032E-4
1.282E8	2.305955545685175E-4
1.2822E8	3.3148990475136267E-4
1.2824E8	1.6742385260716473E-4
1.2826E8	1.9851008859270223E-4
1.2828E8	2.0328336218583624E-4
1.283E8	9.637252086409995E-4
1.2832E8	4.749807543735953E-4
1.2834E8	4.167517376449196E-4
1.2836E8	2.053781482842314E-4
1.2838E8	0.0010549459228973933
1.284E8	6.704976304345988E-4
1.2842E8	1.4146917119205453E-4
1.2844E8	2.701496154742413E-4
1.2846E8	6.375927923277987E-4
1.2848E8	5.90446921849233E-4
1.285E8	2.0676268425183646E-4
1.2852E8	3.257215138806528E-4
1.2854E8	3.274019238389194E-4
1.2856E8	4.564446336676175E-4
1.2858E8	3.023669224582711E-4
1.286E8	7.502553811948881E-4
1.2862E8	0.0010096299324456168
1.2864E8	4.2629260329171486E-4
1.2866E8	3.9858845970980024E-4
1.2868E8	1.8455481016710825E-4
1.287E8	2.4211296063954297E-5
1.2872E8	2.1393816920929032E-4
1.2874E8	4.3711064351581994E-4
1.2876E8	1.9412742776884416E-4
1.2878E8	5.938579696623927E-4
1.288E8	5.75072937713603E-4
1.2882E8	1.7053908602491307E-4
1.2884E8	4.5132032616273415E-4
1.2886E8	5.693699421761465E-4
1.2888E8	0.0010459240251300072
1.289E8	4.040359426456399E-4
1.2892E8	2.9581326355595844E-4
1.2894E8	3.801488704260514E-4
1.2896E8	6.35559098556828E-4
1.2898E8	3.783707831104371E-4
1.29E8	4.494473337878223E-4
1.2902E8	7.474950908052525E-4
1.2904E8	6.357773322277569E-5
1.2906E8	6.445486861947279E-4
1.2908E8	3.850999612824984E-4
1.291E8	2.337474105280813E-4
1.2912E8	4.020375518100242E-4
1.2914E8	2.0873860751838595E-4
1.2916E8	2.5738344117713646E-4
1.2918E8	2.5653539287423706E-4
1.292E8	3.0683035862478434E-4
1.2922E8	5.660934285158859E-4
1.2924E8	3.8037339982142525E-4
1.2926E8	5.647929939003726E-4
1.2928E8	4.7783021329452955E-4
1.293E8	3.9710248490010773E-4
1.2932E8	3.1919523758184345E-4
1.2934E8	4.561470040910337E-4
1.2936E8	2.8635221575567567E-4
1.2938E8	5.313248032549488E-4
1.294E8	2.3574687805903382E-4
1.2942E8	6.19764257255834E-5
1.2944E8	5.295151044032571E-4
1.2946E8	1.527125198024032E-4
1.2948E8	4.6005660545377E-4
1.295E8	4.892496322177788E-4
1.2952E8	9.497845277581562E-5
1.2954E8	3.2426283903688247E-4
1.2956E8	2.508695514873059E-4
1.2958E8	5.592689553564983E-4
1.296E8	1.4623532737236764E-4
1.2962E8	4.569295701391439E-4
1.2964E8	7.4582530634639E-4
1.2966E8	1.5859212499283842E-4
1.2968E8	6.663054364055167E-4
1.297E8	8.948667296527473E-4
1.2972E8	2.3988431900384322E-4
1.2974E8	3.3823975824658867E-4
1.2976E8	3.6004509668831775E-4
1.2978E8	1.8580467267453684E-4
1.298E8	3.245490563023053E-4
1.2982E8	1.8061753093595798E-4
1.2984E8	2.430746712770485E-4
1.2986E8	4.0739707644796454E-4
1.2988E8	2.38698676677465E-4
1.299E8	1.808222181462911E-4
1.2992E8	2.2048025851630616E-4
1.2994E8	2.6006447867794825E-4
1.2996E8	7.754394973263195E-4
1.2998E8	5.384915821794202E-4
1.3E8	5.416592075002056E-4
1.3002E8	1.9245548016175968E-4
1.3004E8	3.262042124091531E-4
1.3006E8	8.663334476762388E-4
1.3008E8	2.693870893907259E-4
1.301E8	3.861587839049439E-4
1.3012E8	0.0010307850615747622
1.3014E8	4.57015635367598E-4
1.3016E8	4.755370617640963E-4
1.3018E8	6.464090229901672E-4
1.302E8	2.5823367416207666E-4
1.3022E8	5.366196400354036E-4
1.3024E8	1.6876602515509057E-4
1.3026E8	7.79510288286656E-5
1.3028E8	4.138980720507131E-5
1.303E8	8.122374666234035E-5
1.3032E8	8.051508826545852E-5
1.3034E8	2.455456106823016E-4
1.3036E8	3.335994946492838E-4
1.3038E8	2.999482410650631E-4
1.304E8	3.485751885305027E-4
1.3042E8	8.370058838644767E-4
1.3044E8	6.578094410913076E-4
1.3046E8	3.621508781815672E-4
1.3048E8	6.188997632582661E-5
1.305E8	8.320000306115779E-5
1.3052E8	3.138075448546289E-4
1.3054E8	2.383018320419184E-4
1.3056E8	5.354763700009945E-4
1.3058E8	1.8138894327505823E-4
1.306E8	1.4021498542361927E-4
1.3062E8	3.3794747210225107E-4
1.3064E8	7.147549493603739E-4
1.3066E8	3.3767096257247695E-4
1.3068E8	1.4208063998061865E-4
1.307E8	0.0013104289131130606
1.3072E8	0.001495305007901841
1.3074E8	9.391132223012125E-5
1.3076E8	2.0851253151506202E-4
1.3078E8	5.465964850914109E-4
1.308E8	4.5892447031190215E-4
1.3082E8	4.071760284116745E-5
1.3084E8	7.251188507857967E-5
1.3086E8	1.1250537185958641E-4
1.3088E8	4.095123778268675E-4
1.309E8	3.908955473392395E-5
1.3092E8	7.576271748036018E-4
1.3094E8	4.746828040946668E-4
1.3096E8	7.387834115331139E-4
1.3098E8	3.168602587240013E-4
1.31E8	5.683319688217279E-4
1.3102E8	7.717266304238943E-4
1.3104E8	1.7514881029235274E-4
1.3106E8	3.2083049171040674E-4
1.3108E8	2.91685576978291E-4
1.311E8	0.0014129559031061411
1.3112E8	0.0013551232660370847
1.3114E8	0.001732311558944778
1.3116E8	8.323005645215557E-4
1.3118E8	2.8985722491781097E-4
1.312E8	4.811833273852164E-4
1.3122E8	9.79155794591033E-4
1.3124E8	6.361198330472868E-5
1.3126E8	6.035119828150499E-5
1.3128E8	2.7580640483861735E-4
1.313E8	0.0010464828961952552
1.3132E8	0.0010271758958683766
1.3134E8	0.002801859559462393
1.3136E8	0.003479077550787474
1.3138E8	0.003047430912094273
1.314E8	0.004447718542615537
1.3142E8	0.004314308764064017
1.3144E8	0.0028186417705947783
1.3146E8	0.0027506587717219346
1.3148E8	0.003319334181679099
1.315E8	0.004008700380684087
1.3152E8	0.00288147766381766
1.3154E8	0.0026219427757535234
1.3156E8	0.0031761194582837133
1.3158E8	0.004696969865895457
1.316E8	0.0030363120890487334
1.3162E8	0.0030565253892112644
1.3164E8	0.0033361903105336237
1.3166E8	0.003762926614056963
1.3168E8	0.0021652750137090785
1.317E8	0.004925037655354678
1.3172E8	0.0021477670581672953
1.3174E8	0.004218938098256511
1.3176E8	0.0029408526712111616
1.3178E8	0.0033849676146204396
1.318E8	0.002282433292614329
1.3182E8	0.0035409014295240604
1.3184E8	0.0029325122862515368
1.3186E8	0.003407813312162297
1.3188E8	0.002316952116721909
1.319E8	0.002861352401323322
1.3192E8	0.0029089163929598935
1.3194E8	0.0026511472598640027
1.3196E8	0.0028972915934775433
1.3198E8	0.003034123610058759
1.32E8	0.003721291884452987
1.3202E8	0.0024462599117413353
1.3204E8	0.002794473203436626
1.3206E8	0.002496513264923204
1.3208E8	0.0030138259531813263
1.321E8	0.0028428837278401857
1.3212E8	0.0034845169219970347
1.3214E8	0.0038384335883070103
1.3216E8	0.005031541515403446
1.3218E8	0.0034718851499822003
1.322E8	0.006480482071974625
1.3222E8	0.009078976173241016
1.3224E8	0.008096860979131745
1.3226E8	0.007338845278287167
1.3228E8	0.004119835560991278
1.323E8	0.0031307259205350484
1.3232E8	0.0028840293511385733
1.3234E8	0.002963468849387805
1.3236E8	0.0031051444293196183
1.3238E8	0.0026575964198957635
1.324E8	0.004503656966563501
1.3242E8	0.0025341852956703307
1.3244E8	0.003065116374492614
1.3246E8	0.0018975184097811705
1.3248E8	0.0018379754837089897
1.325E8	0.0033402998243191083
1.3252E8	0.0030992830264219852
1.3254E8	0.005222325371478382
1.3256E8	0.002492493396888899
1.3258E8	0.002151211209607329
1.326E8	0.0021076212737622686
1.3262E8	0.0028778617163446657
1.3264E8	0.003110547567715046
1.3266E8	0.0032941200281512337
1.3268E8	0.0030923993711728403
1.327E8	0.0018449198806437224
1.3272E8	0.002645234098746947
1.3274E8	0.0034528373435436573
1.3276E8	0.00382051967165192
1.3278E8	0.0026625418189295176
1.328E8	0.0028998166889882423
1.3282E8	0.0030646253853830628
1.3284E8	0.0028981186012890583
1.3286E8	0.0036936931864008033
1.3288E8	0.002323820747053572
1.329E8	0.0038437244515900685
1.3292E8	0.002648014389132165
1.3294E8	0.0035460246907868635
1.3296E8	0.0037519796401902995
1.3298E8	0.0033233017407373103
1.33E8	0.0023854472655308735
1.3302E8	0.0030912404784705773
1.3304E8	0.0027264047184004225
1.3306E8	0.003017372542957979
1.3308E8	0.003411410594214397
1.331E8	0.002556755752764805
1.3312E8	0.0023481137290865834
1.3314E8	0.002831626070536626
1.3316E8	0.0018097133343519603
1.3318E8	0.004656415791317481
1.332E8	0.002032281015778405
1.3322E8	0.0022373296292473805
1.3324E8	0.002327104911727056
1.3326E8	0.0027477145770953755
1.3328E8	0.0032291716936546583
1.333E8	0.003519090459337145
1.3332E8	0.0027256426081513044
1.3334E8	0.0024155424705300118
1.3336E8	0.0034153078644968476
1.3338E8	0.0033774729237280674
1.334E8	0.002058931011576003
1.3342E8	0.002235079775577061
1.3344E8	0.002815750135565987
1.3346E8	0.0034932336800361937
1.3348E8	0.0031315181923516756
1.335E8	0.004103752743263969
1.3352E8	0.0031849545333832775
1.3354E8	0.0024476169569368636
1.3356E8	0.002344602178685047
1.3358E8	0.003517870810797931
1.336E8	0.00396627260381628
1.3362E8	0.002690133660352953
1.3364E8	0.002296043670120295
